CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
118308183,IC50,>,10.0,417.39500000000015,2.8391,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.3157894736842105,-3.4999999999999987,4.238429007753152,169.0868388231157,1.454699584625644,19.413186847103937,10.10175633448736,11.73975000914047,23.939200668633923
118308106,IC50,>,10.0,435.3850000000002,2.978200000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.5699999999999985,4.620322861173494,173.25237422604195,1.480162878970306,19.413246972166075,10.096708306887288,23.59462708268933,23.464995927827943
118308106,IC50,>,10.0,435.3850000000002,2.978200000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.5699999999999985,4.620322861173494,173.25237422604195,1.480162878970306,19.413246972166075,10.096708306887288,23.59462708268933,23.464995927827943
118308106,IC50,>,10.0,435.3850000000002,2.978200000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,12,0.3157894736842105,-3.5699999999999985,4.620322861173494,173.25237422604195,1.480162878970306,19.413246972166075,10.096708306887288,23.59462708268933,23.464995927827943
118308297,IC50,>,10.0,485.3920000000005,3.8579000000000025,2,7,4,97.62,5,3,1,1,2,0,1,1,14,0.35,-3.709999999999999,5.097452262035645,187.94838714629103,1.533652739431162,19.417057828263108,10.057089016039836,41.60083790907984,17.068700544215584
118308297,IC50,>,10.0,485.3920000000005,3.8579000000000025,2,7,4,97.62,5,3,1,1,2,0,1,1,14,0.35,-3.709999999999999,5.097452262035645,187.94838714629103,1.533652739431162,19.417057828263108,10.057089016039836,41.60083790907984,17.068700544215584
118308297,IC50,>,10.0,485.3920000000005,3.8579000000000025,2,7,4,97.62,5,3,1,1,2,0,1,1,14,0.35,-3.709999999999999,5.097452262035645,187.94838714629103,1.533652739431162,19.417057828263108,10.057089016039836,41.60083790907984,17.068700544215584
118308272,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.35,-3.4999999999999987,4.345775561778567,175.4833273691076,1.5068887473027714,19.413228440705293,9.949704729464225,17.40915176467528,23.46081133118296
118308272,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.35,-3.4999999999999987,4.345775561778567,175.4833273691076,1.5068887473027714,19.413228440705293,9.949704729464225,17.40915176467528,23.46081133118296
118308272,IC50,>,10.0,431.42200000000014,3.2292000000000014,2,7,4,97.62,5,3,1,1,3,0,0,1,11,0.35,-3.4999999999999987,4.345775561778567,175.4833273691076,1.5068887473027714,19.413228440705293,9.949704729464225,17.40915176467528,23.46081133118296
118308107,IC50,>,10.0,396.8820000000001,3.387120000000001,2,6,4,84.73,5,3,1,1,2,0,1,1,8,0.3,-2.9299999999999984,3.989827189427277,167.67385086027218,1.5132306918218674,35.495691786890866,10.070895853278111,0.0,17.990861387647428
118308107,IC50,>,10.0,396.8820000000001,3.387120000000001,2,6,4,84.73,5,3,1,1,2,0,1,1,8,0.3,-2.9299999999999984,3.989827189427277,167.67385086027218,1.5132306918218674,35.495691786890866,10.070895853278111,0.0,17.990861387647428
118308251,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.26367938816108,1.4801628789703063,19.413228032284223,10.069056357142216,11.870226512291936,23.808724165482456
118308251,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.26367938816108,1.4801628789703063,19.413228032284223,10.069056357142216,11.870226512291936,23.808724165482456
118308251,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.26367938816108,1.4801628789703063,19.413228032284223,10.069056357142216,11.870226512291936,23.808724165482456
118308252,IC50,>,10.0,457.46000000000026,3.7165000000000017,2,7,5,97.62,6,3,2,2,2,0,1,2,11,0.4090909090909091,-3.4999999999999987,4.665025348173184,187.1758340127763,1.3229877588421255,19.413230113255484,10.035227939879425,11.870226512291936,23.808724165482456
118308252,IC50,>,10.0,457.46000000000026,3.7165000000000017,2,7,5,97.62,6,3,2,2,2,0,1,2,11,0.4090909090909091,-3.4999999999999987,4.665025348173184,187.1758340127763,1.3229877588421255,19.413230113255484,10.035227939879425,11.870226512291936,23.808724165482456
118308252,IC50,>,10.0,457.46000000000026,3.7165000000000017,2,7,5,97.62,6,3,2,2,2,0,1,2,11,0.4090909090909091,-3.4999999999999987,4.665025348173184,187.1758340127763,1.3229877588421255,19.413230113255484,10.035227939879425,11.870226512291936,23.808724165482456
118308125,IC50,>,10.0,431.42200000000014,2.8634000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.66175242410765,1.5002022553393357,19.413228550847226,10.089837296932124,11.870226512291936,17.990861387647428
118308125,IC50,>,10.0,431.42200000000014,2.8634000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.66175242410765,1.5002022553393357,19.413228550847226,10.089837296932124,11.870226512291936,17.990861387647428
118308125,IC50,>,10.0,431.42200000000014,2.8634000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.345775561778567,175.66175242410765,1.5002022553393357,19.413228550847226,10.089837296932124,11.870226512291936,17.990861387647428
118308210,IC50,>,10.0,466.85100000000034,3.9773000000000014,2,7,4,93.96,6,3,1,1,2,0,1,1,12,0.3,-3.3399999999999985,5.279881470541065,185.28400229855777,1.4472925365264613,35.4956920569926,10.098457702862754,12.111870692314287,17.990861387647428
118308210,IC50,>,10.0,466.85100000000034,3.9773000000000014,2,7,4,93.96,6,3,1,1,2,0,1,1,12,0.3,-3.3399999999999985,5.279881470541065,185.28400229855777,1.4472925365264613,35.4956920569926,10.098457702862754,12.111870692314287,17.990861387647428
118308210,IC50,>,10.0,466.85100000000034,3.9773000000000014,2,7,4,93.96,6,3,1,1,2,0,1,1,12,0.3,-3.3399999999999985,5.279881470541065,185.28400229855777,1.4472925365264613,35.4956920569926,10.098457702862754,12.111870692314287,17.990861387647428
118308194,IC50,>,10.0,446.4080000000002,3.8545000000000025,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.629999999999999,4.657026535524993,179.89633518162287,1.4937689369910871,19.413212584058687,10.102125843261213,35.547832237833795,11.51179077268349
118308194,IC50,>,10.0,446.4080000000002,3.8545000000000025,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.629999999999999,4.657026535524993,179.89633518162287,1.4937689369910871,19.413212584058687,10.102125843261213,35.547832237833795,11.51179077268349
118308194,IC50,>,10.0,446.4080000000002,3.8545000000000025,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.629999999999999,4.657026535524993,179.89633518162287,1.4937689369910871,19.413212584058687,10.102125843261213,35.547832237833795,11.51179077268349
118308087,IC50,>,10.0,459.2660000000004,4.029500000000003,2,5,3,76.14,5,2,1,1,1,0,1,1,10,0.3888888888888889,-2.359999999999999,4.543890426542331,167.58044456028443,1.6914048505739938,79.91873126133001,10.107166821516625,11.870226512291936,23.80872416548245
118308087,IC50,>,10.0,459.2660000000004,4.029500000000003,2,5,3,76.14,5,2,1,1,1,0,1,1,10,0.3888888888888889,-2.359999999999999,4.543890426542331,167.58044456028443,1.6914048505739938,79.91873126133001,10.107166821516625,11.870226512291936,23.80872416548245
118308087,IC50,>,10.0,459.2660000000004,4.029500000000003,2,5,3,76.14,5,2,1,1,1,0,1,1,10,0.3888888888888889,-2.359999999999999,4.543890426542331,167.58044456028443,1.6914048505739938,79.91873126133001,10.107166821516625,11.870226512291936,23.80872416548245
118308177,IC50,>,10.0,435.3280000000004,3.5520000000000014,2,6,3,89.03,5,2,1,1,2,0,0,1,13,0.4117647058823529,-3.1199999999999988,5.48055847276611,165.4291511443683,1.675007137542146,19.42389662539313,10.134372729538192,47.66688658710211,5.817862777835028
118308177,IC50,>,10.0,435.3280000000004,3.5520000000000014,2,6,3,89.03,5,2,1,1,2,0,0,1,13,0.4117647058823529,-3.1199999999999988,5.48055847276611,165.4291511443683,1.675007137542146,19.42389662539313,10.134372729538192,47.66688658710211,5.817862777835028
118308177,IC50,>,10.0,435.3280000000004,3.5520000000000014,2,6,3,89.03,5,2,1,1,2,0,0,1,13,0.4117647058823529,-3.1199999999999988,5.48055847276611,165.4291511443683,1.675007137542146,19.42389662539313,10.134372729538192,47.66688658710211,5.817862777835028
118308185,IC50,>,10.0,427.30600000000015,3.187800000000001,2,6,4,84.73,5,3,1,1,2,0,1,1,8,0.2631578947368421,-2.7399999999999984,4.001096509969829,164.87319012463524,1.4838246070617314,79.91873123440301,10.099757140456212,0.0,17.990861387647428
118308185,IC50,>,10.0,427.30600000000015,3.187800000000001,2,6,4,84.73,5,3,1,1,2,0,1,1,8,0.2631578947368421,-2.7399999999999984,4.001096509969829,164.87319012463524,1.4838246070617314,79.91873123440301,10.099757140456212,0.0,17.990861387647428
118308185,IC50,>,10.0,427.30600000000015,3.187800000000001,2,6,4,84.73,5,3,1,1,2,0,1,1,8,0.2631578947368421,-2.7399999999999984,4.001096509969829,164.87319012463524,1.4838246070617314,79.91873123440301,10.099757140456212,0.0,17.990861387647428
118308303,IC50,>,10.0,470.3770000000004,3.828400000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,13,0.3,-3.6399999999999983,4.908702380496889,182.3637970509479,1.5482690643980266,19.41329471192852,10.098009670367944,60.129867429615416,11.629818560158606
118308303,IC50,>,10.0,470.3770000000004,3.828400000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,13,0.3,-3.6399999999999983,4.908702380496889,182.3637970509479,1.5482690643980266,19.41329471192852,10.098009670367944,60.129867429615416,11.629818560158606
118308303,IC50,>,10.0,470.3770000000004,3.828400000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,13,0.3,-3.6399999999999983,4.908702380496889,182.3637970509479,1.5482690643980266,19.41329471192852,10.098009670367944,60.129867429615416,11.629818560158606
118308128,IC50,>,10.0,463.41000000000025,4.598600000000002,2,5,4,79.8,5,3,1,1,2,0,1,1,11,0.2727272727272727,-3.629999999999998,5.071402813956927,184.84222260360264,1.5195418138626728,19.413231739068,10.042652713595174,41.36505307887969,17.20571876753195
118308128,IC50,>,10.0,463.41000000000025,4.598600000000002,2,5,4,79.8,5,3,1,1,2,0,1,1,11,0.2727272727272727,-3.629999999999998,5.071402813956927,184.84222260360264,1.5195418138626728,19.413231739068,10.042652713595174,41.36505307887969,17.20571876753195
118308128,IC50,>,10.0,463.41000000000025,4.598600000000002,2,5,4,79.8,5,3,1,1,2,0,1,1,11,0.2727272727272727,-3.629999999999998,5.071402813956927,184.84222260360264,1.5195418138626728,19.413231739068,10.042652713595174,41.36505307887969,17.20571876753195
118308214,IC50,>,10.0,450.3960000000002,3.2719000000000014,2,7,4,93.96,7,3,1,1,2,0,1,1,12,0.3,-3.6999999999999984,4.952901388394445,179.14627147460232,1.491993265540514,19.288795748787223,10.099449700990355,43.366538888040125,17.130826102815927
118308214,IC50,>,10.0,450.3960000000002,3.2719000000000014,2,7,4,93.96,7,3,1,1,2,0,1,1,12,0.3,-3.6999999999999984,4.952901388394445,179.14627147460232,1.491993265540514,19.288795748787223,10.099449700990355,43.366538888040125,17.130826102815927
118308214,IC50,>,10.0,450.3960000000002,3.2719000000000014,2,7,4,93.96,7,3,1,1,2,0,1,1,12,0.3,-3.6999999999999984,4.952901388394445,179.14627147460232,1.491993265540514,19.288795748787223,10.099449700990355,43.366538888040125,17.130826102815927
118308161,IC50,>,10.0,462.8630000000003,4.368800000000002,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.2699999999999982,4.798129540559669,186.03406600557832,1.4937689369910871,35.49569232108188,10.102587068555804,17.646929738491977,28.618105744720737
118308161,IC50,>,10.0,462.8630000000003,4.368800000000002,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.2699999999999982,4.798129540559669,186.03406600557832,1.4937689369910871,35.49569232108188,10.102587068555804,17.646929738491977,28.618105744720737
118308161,IC50,>,10.0,462.8630000000003,4.368800000000002,2,6,4,92.69,5,3,1,1,3,0,0,1,11,0.2857142857142857,-3.2699999999999982,4.798129540559669,186.03406600557832,1.4937689369910871,35.49569232108188,10.102587068555804,17.646929738491977,28.618105744720737
118308158,IC50,>,10.0,457.46000000000026,3.6728000000000014,2,7,4,105.58,6,3,1,1,3,0,0,1,11,0.3636363636363636,-3.629999999999999,5.071402813956927,187.6803319884364,1.5108643840296223,19.413230092072165,10.10059832990057,11.870226512291936,35.79953900027036
118308158,IC50,>,10.0,457.46000000000026,3.6728000000000014,2,7,4,105.58,6,3,1,1,3,0,0,1,11,0.3636363636363636,-3.629999999999999,5.071402813956927,187.6803319884364,1.5108643840296223,19.413230092072165,10.10059832990057,11.870226512291936,35.79953900027036
118308158,IC50,>,10.0,457.46000000000026,3.6728000000000014,2,7,4,105.58,6,3,1,1,3,0,0,1,11,0.3636363636363636,-3.629999999999999,5.071402813956927,187.6803319884364,1.5108643840296223,19.413230092072165,10.10059832990057,11.870226512291936,35.79953900027036
118317045,IC50,>,10.0,397.8700000000001,2.782120000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,9,0.3157894736842105,-2.9999999999999987,3.962976148095408,166.89349884121867,1.5132306918218672,35.495696887041355,10.071216628182512,0.0,17.990861387647428
118308238,IC50,>,10.0,427.4300000000001,4.320400000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,9,0.2727272727272727,-3.4899999999999984,4.815147720108008,176.5111517977501,1.4651610004912492,19.41318542861665,10.047232426170613,11.73975000914047,17.990861387647428
118308238,IC50,>,10.0,427.4300000000001,4.320400000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,9,0.2727272727272727,-3.4899999999999984,4.815147720108008,176.5111517977501,1.4651610004912492,19.41318542861665,10.047232426170613,11.73975000914047,17.990861387647428
118308238,IC50,>,10.0,427.4300000000001,4.320400000000003,2,5,4,79.8,5,3,1,1,2,0,1,1,9,0.2727272727272727,-3.4899999999999984,4.815147720108008,176.5111517977501,1.4651610004912492,19.41318542861665,10.047232426170613,11.73975000914047,17.990861387647428
118308323,IC50,>,10.0,386.3240000000001,3.5366000000000017,2,4,3,66.91,4,2,1,1,1,0,1,1,10,0.3529411764705882,-2.779999999999999,4.315883924120796,150.56548041659207,1.6777016136348784,19.413262023232,10.106284887902024,41.01714024458019,11.85970360698299
118308323,IC50,>,10.0,386.3240000000001,3.5366000000000017,2,4,3,66.91,4,2,1,1,1,0,1,1,10,0.3529411764705882,-2.779999999999999,4.315883924120796,150.56548041659207,1.6777016136348784,19.413262023232,10.106284887902024,41.01714024458019,11.85970360698299
118308323,IC50,>,10.0,386.3240000000001,3.5366000000000017,2,4,3,66.91,4,2,1,1,1,0,1,1,10,0.3529411764705882,-2.779999999999999,4.315883924120796,150.56548041659207,1.6777016136348784,19.413262023232,10.106284887902024,41.01714024458019,11.85970360698299
118308239,IC50,>,10.0,431.4220000000002,3.147520000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.648002045437943,175.45178093751232,1.4801628789703063,19.41322839001716,10.069056464696615,11.870226512291936,23.808724165482456
118308239,IC50,>,10.0,431.4220000000002,3.147520000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.648002045437943,175.45178093751232,1.4801628789703063,19.41322839001716,10.069056464696615,11.870226512291936,23.808724165482456
118308239,IC50,>,10.0,431.4220000000002,3.147520000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,11,0.35,-3.4999999999999987,4.648002045437943,175.45178093751232,1.4801628789703063,19.41322839001716,10.069056464696615,11.870226512291936,23.808724165482456
118308198,IC50,>,10.0,453.37500000000034,3.117300000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.359449903126172,177.41790962896818,1.5175992555293754,19.4132688967895,10.088247970539369,47.05898107372815,11.50524905251859
118308198,IC50,>,10.0,453.37500000000034,3.117300000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.359449903126172,177.41790962896818,1.5175992555293754,19.4132688967895,10.088247970539369,47.05898107372815,11.50524905251859
118308198,IC50,>,10.0,453.37500000000034,3.117300000000001,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.359449903126172,177.41790962896818,1.5175992555293754,19.4132688967895,10.088247970539369,47.05898107372815,11.50524905251859
118308317,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.2321329565658,1.480162878970306,19.41322682182889,10.06962181838981,11.870226512291936,17.990861387647428
118308317,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.2321329565658,1.480162878970306,19.41322682182889,10.06962181838981,11.870226512291936,17.990861387647428
118308317,IC50,>,10.0,430.43400000000014,3.7525200000000014,2,6,4,84.73,5,3,1,1,2,0,1,1,10,0.3333333333333333,-3.4299999999999984,4.675751472644263,176.2321329565658,1.480162878970306,19.41322682182889,10.06962181838981,11.870226512291936,17.990861387647428
118308222,IC50,>,10.0,449.41200000000026,3.0025000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,12,0.35,-3.5699999999999985,4.385339427539911,179.82728782703384,1.5238692373807063,19.41324786135964,10.087016891263174,23.59462708268933,23.464995927827943
118308222,IC50,>,10.0,449.41200000000026,3.0025000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,12,0.35,-3.5699999999999985,4.385339427539911,179.82728782703384,1.5238692373807063,19.41324786135964,10.087016891263174,23.59462708268933,23.464995927827943
118308222,IC50,>,10.0,449.41200000000026,3.0025000000000013,1,7,4,88.83,5,3,1,1,2,0,1,1,12,0.35,-3.5699999999999985,4.385339427539911,179.82728782703384,1.5238692373807063,19.41324786135964,10.087016891263174,23.59462708268933,23.464995927827943
118308056,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.03272624509546,1.489349751800477,19.4132046559473,10.091520674331177,23.46415057953787,29.152382202511504
118308056,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.03272624509546,1.489349751800477,19.4132046559473,10.091520674331177,23.46415057953787,29.152382202511504
118308056,IC50,>,10.0,434.39700000000016,3.5832000000000024,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.4999999999999987,4.493079584775087,174.03272624509546,1.489349751800477,19.4132046559473,10.091520674331177,23.46415057953787,29.152382202511504
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308098,IC50,>,10.0,453.3750000000003,3.0843000000000007,2,7,4,97.62,5,3,1,1,2,0,1,1,13,0.3157894736842105,-3.6399999999999983,4.653132743191833,177.41790962896818,1.517361196025893,19.41330947093752,10.10021944903922,48.62526031388596,11.381314269532025
118308253,IC50,>,10.0,443.4330000000002,3.418820000000002,2,7,4,105.58,5,3,1,1,3,0,0,1,11,0.3333333333333333,-3.629999999999999,4.657026535524993,181.3153898740397,1.4937689369910871,19.413229320398983,10.102462054958108,11.870226512291936,35.196580155179376
118308253,IC50,>,10.0,443.4330000000002,3.418820000000002,2,7,4,105.58,5,3,1,1,3,0,0,1,11,0.3333333333333333,-3.629999999999999,4.657026535524993,181.3153898740397,1.4937689369910871,19.413229320398983,10.102462054958108,11.870226512291936,35.196580155179376
118308253,IC50,>,10.0,443.4330000000002,3.418820000000002,2,7,4,105.58,5,3,1,1,3,0,0,1,11,0.3333333333333333,-3.629999999999999,4.657026535524993,181.3153898740397,1.4937689369910871,19.413229320398983,10.102462054958108,11.870226512291936,35.196580155179376
118308280,IC50,>,10.0,450.85200000000026,4.097500000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.632706981174139,180.17045706905088,1.4851777769063164,35.49569227148702,10.09861206600287,11.73975000914047,28.83135747922378
118308280,IC50,>,10.0,450.85200000000026,4.097500000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.632706981174139,180.17045706905088,1.4851777769063164,35.49569227148702,10.09861206600287,11.73975000914047,28.83135747922378
118308280,IC50,>,10.0,450.85200000000026,4.097500000000002,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.632706981174139,180.17045706905088,1.4851777769063164,35.49569227148702,10.09861206600287,11.73975000914047,28.83135747922378
118308168,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,3,0,0,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999743,1.485177776906316,35.495692276505295,10.127482905003854,17.646929738491977,28.618105744720737
118308168,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,3,0,0,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999743,1.485177776906316,35.495692276505295,10.127482905003854,17.646929738491977,28.618105744720737
118308168,IC50,>,10.0,451.8400000000003,3.492500000000001,2,7,4,97.62,5,3,1,1,3,0,0,1,12,0.3157894736842105,-3.209999999999998,4.605413824619655,179.39010504999743,1.485177776906316,35.495692276505295,10.127482905003854,17.646929738491977,28.618105744720737
118308273,IC50,>,10.0,409.4120000000002,3.360520000000002,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4736842105263157,-2.909999999999999,5.124797645426395,165.66242916438284,1.6827539722190812,19.41322734367765,10.131788914297124,11.870226512291936,29.50265216033092
118308273,IC50,>,10.0,409.4120000000002,3.360520000000002,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4736842105263157,-2.909999999999999,5.124797645426395,165.66242916438284,1.6827539722190812,19.41322734367765,10.131788914297124,11.870226512291936,29.50265216033092
118308273,IC50,>,10.0,409.4120000000002,3.360520000000002,2,6,3,89.03,6,2,1,1,2,0,0,1,10,0.4736842105263157,-2.909999999999999,5.124797645426395,165.66242916438284,1.6827539722190812,19.41322734367765,10.131788914297124,11.870226512291936,29.50265216033092
118308279,IC50,>,10.0,446.43300000000016,3.452700000000002,2,7,4,93.96,6,3,1,1,2,0,1,1,11,0.3333333333333333,-3.629999999999999,4.506494212626798,181.377224617668,1.5111536571014226,19.413229946561405,10.084589486410476,11.870226512291936,23.808724165482456
118308279,IC50,>,10.0,446.43300000000016,3.452700000000002,2,7,4,93.96,6,3,1,1,2,0,1,1,11,0.3333333333333333,-3.629999999999999,4.506494212626798,181.377224617668,1.5111536571014226,19.413229946561405,10.084589486410476,11.870226512291936,23.808724165482456
118308279,IC50,>,10.0,446.43300000000016,3.452700000000002,2,7,4,93.96,6,3,1,1,2,0,1,1,11,0.3333333333333333,-3.629999999999999,4.506494212626798,181.377224617668,1.5111536571014226,19.413229946561405,10.084589486410476,11.870226512291936,23.808724165482456
118308062,IC50,>,10.0,450.85200000000026,4.097500000000003,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.791458615264382,180.20200350064613,1.480162878970306,35.49569199446745,10.097374186138628,11.870226512291936,23.808724165482456
118308062,IC50,>,10.0,450.85200000000026,4.097500000000003,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.791458615264382,180.20200350064613,1.480162878970306,35.49569199446745,10.097374186138628,11.870226512291936,23.808724165482456
118308062,IC50,>,10.0,450.85200000000026,4.097500000000003,2,6,4,84.73,5,3,1,1,2,0,1,1,11,0.3,-3.1399999999999983,4.791458615264382,180.20200350064613,1.480162878970306,35.49569199446745,10.097374186138628,11.870226512291936,23.808724165482456
118308151,IC50,>,10.0,405.42400000000015,3.920900000000003,2,5,4,79.8,5,2,2,2,2,0,0,2,9,0.5,-2.709999999999999,4.179556128873196,165.9079948957433,1.47412735510874,19.41322644751224,9.947542791677948,17.40915176467528,17.766883336334494
118308151,IC50,>,10.0,405.42400000000015,3.920900000000003,2,5,4,79.8,5,2,2,2,2,0,0,2,9,0.5,-2.709999999999999,4.179556128873196,165.9079948957433,1.47412735510874,19.41322644751224,9.947542791677948,17.40915176467528,17.766883336334494
118308151,IC50,>,10.0,405.42400000000015,3.920900000000003,2,5,4,79.8,5,2,2,2,2,0,0,2,9,0.5,-2.709999999999999,4.179556128873196,165.9079948957433,1.47412735510874,19.41322644751224,9.947542791677948,17.40915176467528,17.766883336334494
118308289,IC50,>,10.0,468.3860000000003,3.569100000000001,2,7,4,93.96,6,3,1,1,2,0,1,1,13,0.3,-3.7699999999999982,5.536355816409069,183.31180687752857,1.48635835681458,19.422529545642792,10.099448416574951,48.86690449390831,11.381314269532025
118308289,IC50,>,10.0,468.3860000000003,3.569100000000001,2,7,4,93.96,6,3,1,1,2,0,1,1,13,0.3,-3.7699999999999982,5.536355816409069,183.31180687752857,1.48635835681458,19.422529545642792,10.099448416574951,48.86690449390831,11.381314269532025
118308289,IC50,>,10.0,468.3860000000003,3.569100000000001,2,7,4,93.96,6,3,1,1,2,0,1,1,13,0.3,-3.7699999999999982,5.536355816409069,183.31180687752857,1.48635835681458,19.422529545642792,10.099448416574951,48.86690449390831,11.381314269532025
118308090,IC50,>,10.0,460.46000000000026,4.179220000000004,2,7,4,105.83,6,3,1,1,2,0,1,1,11,0.4090909090909091,-3.4999999999999987,4.963512927025854,187.57131169173263,1.5089220293641783,19.41323102210951,10.053023425992947,11.870226512291936,29.5755133045218
