CID,Activity Type,Qualifier,Value,MolWt,MolLogP,NumHDonors,NumHAcceptors,RingCount,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAliphaticCarbocycles,NumHeteroatoms,FractionCSP3,HallKierAlpha,Kappa3,LabuteASA,BalabanJ,BCUT2D_MWHI,BCUT2D_MWLOW,EState_VSA1,EState_VSA2
130310197,EC50,>,100.0,346.49300000000017,1.5103999999999995,1,4,2,75.71000000000001,5,0,2,2,0,1,0,1,7,0.9375,-0.66,5.72477902073306,139.54725951249736,1.9924525559582904,32.23310176440301,9.885922278074368,10.023291153407584,24.09482777539573
130310197,EC50,=,3.7,346.49300000000017,1.5103999999999995,1,4,2,75.71000000000001,5,0,2,2,0,1,0,1,7,0.9375,-0.66,5.72477902073306,139.54725951249736,1.9924525559582904,32.23310176440301,9.885922278074368,10.023291153407584,24.09482777539573
130310098,EC50,>,14.0,437.6060000000003,2.8411000000000017,2,4,3,87.74000000000001,7,1,2,2,0,1,1,1,8,0.6818181818181818,-1.6399999999999997,6.426786521869936,180.1542159021694,1.5940031504858587,32.23310231756104,9.825429994146404,10.023291153407584,24.21876255838229
130310098,EC50,=,0.00029,437.6060000000003,2.8411000000000017,2,4,3,87.74000000000001,7,1,2,2,0,1,1,1,8,0.6818181818181818,-1.6399999999999997,6.426786521869936,180.1542159021694,1.5940031504858587,32.23310231756104,9.825429994146404,10.023291153407584,24.21876255838229
130310345,EC50,>,100.0,438.5900000000003,3.2681000000000013,1,5,3,84.94,7,1,2,2,0,1,1,1,8,0.6818181818181818,-1.6399999999999997,6.426786521869936,179.71789894806824,1.5940031504858587,32.233102329396665,9.825438919347798,16.116531224345998,24.794530010557143
130310345,EC50,=,0.027,438.5900000000003,3.2681000000000013,1,5,3,84.94,7,1,2,2,0,1,1,1,8,0.6818181818181818,-1.6399999999999997,6.426786521869936,179.71789894806824,1.5940031504858587,32.233102329396665,9.825438919347798,16.116531224345998,24.794530010557143
166630313,EC50,>,100.0,388.5740000000002,2.4887,0,4,2,66.92,6,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.424442754749054,158.85205734228254,2.0197536177520625,32.23325691611856,9.803940995103336,10.023291153407584,24.09482777539573
166630313,EC50,>,30.0,388.5740000000002,2.4887,0,4,2,66.92,6,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.424442754749054,158.85205734228254,2.0197536177520625,32.23325691611856,9.803940995103336,10.023291153407584,24.09482777539573
166636213,EC50,>,100.0,340.4640000000001,2.8649000000000013,2,3,2,78.87,5,0,2,2,0,1,0,1,6,0.8888888888888888,-1.2999999999999998,5.097083922872423,144.4721237011153,1.90253913237638,16.48789709822068,9.803940342278365,6.093240070938415,24.09482777539573
166636213,EC50,>,30.0,340.4640000000001,2.8649000000000013,2,3,2,78.87,5,0,2,2,0,1,0,1,6,0.8888888888888888,-1.2999999999999998,5.097083922872423,144.4721237011153,1.90253913237638,16.48789709822068,9.803940342278365,6.093240070938415,24.09482777539573
130310139,EC50,>,100.0,374.54700000000025,2.1465,1,4,2,75.71000000000001,6,0,2,2,0,1,0,1,7,0.9444444444444444,-0.66,6.219403551419324,152.27714374129056,1.9521865946275967,32.23310192033851,9.803973142435748,10.023291153407584,24.09482777539573
130310139,EC50,=,0.33,374.54700000000025,2.1465,1,4,2,75.71000000000001,6,0,2,2,0,1,0,1,7,0.9444444444444444,-0.66,6.219403551419324,152.27714374129056,1.9521865946275967,32.23310192033851,9.803973142435748,10.023291153407584,24.09482777539573
130310145,EC50,>,100.0,402.6010000000003,2.9251000000000005,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.95,-0.66,6.159590021862716,165.00702797008378,2.00079818461782,32.233354098989864,9.80397307790859,15.27322918338976,24.09482777539573
130310145,EC50,=,0.94,402.6010000000003,2.9251000000000005,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.95,-0.66,6.159590021862716,165.00702797008378,2.00079818461782,32.233354098989864,9.80397307790859,15.27322918338976,24.09482777539573
130310103,EC50,>,100.0,388.5740000000003,2.5366,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.924828881023314,158.64208585568718,1.972478367242407,32.233227696643766,9.803973118711962,10.023291153407584,29.84768138214252
130310103,EC50,>,100.0,388.5740000000003,2.5366,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.924828881023314,158.64208585568718,1.972478367242407,32.233227696643766,9.803973118711962,10.023291153407584,29.84768138214252
130310103,EC50,=,0.27,388.5740000000003,2.5366,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.924828881023314,158.64208585568718,1.972478367242407,32.233227696643766,9.803973118711962,10.023291153407584,29.84768138214252
130310103,EC50,>,30.0,388.5740000000003,2.5366,1,4,2,75.71000000000001,7,0,2,2,0,1,0,1,7,0.9473684210526316,-0.66,5.924828881023314,158.64208585568718,1.972478367242407,32.233227696643766,9.803973118711962,10.023291153407584,29.84768138214252
130310078,EC50,>,100.0,366.5270000000001,2.3992,2,4,3,67.43,6,1,2,2,0,1,1,1,6,0.6842105263157895,-0.95,5.776212071298396,151.13803378873246,1.4541186725017092,32.2331019000543,9.825563541482532,10.023291153407584,12.08368165829592
130310078,EC50,=,2.5,366.5270000000001,2.3992,2,4,3,67.43,6,1,2,2,0,1,1,1,6,0.6842105263157895,-0.95,5.776212071298396,151.13803378873246,1.4541186725017092,32.2331019000543,9.825563541482532,10.023291153407584,12.08368165829592
168292472,EC50,>,10.0,579.6780000000002,6.270300000000006,2,5,5,104.81,8,5,0,0,0,0,5,0,9,0.0909090909090909,-5.149999999999997,6.108858701742348,244.16598420083625,1.437103020671086,32.23327351878134,10.023294095096768,10.023291153407584,22.45935476750469
168292472,EC50,>,10.0,579.6780000000002,6.270300000000006,2,5,5,104.81,8,5,0,0,0,0,5,0,9,0.0909090909090909,-5.149999999999997,6.108858701742348,244.16598420083625,1.437103020671086,32.23327351878134,10.023294095096768,10.023291153407584,22.45935476750469
168274705,EC50,>,10.0,593.7050000000002,6.294600000000007,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.07242917361043,250.74089780182817,1.503528360284992,32.2332735986783,10.023292881310123,10.023291153407584,22.45935476750469
168274705,EC50,>,10.0,593.7050000000002,6.294600000000007,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.07242917361043,250.74089780182817,1.503528360284992,32.2332735986783,10.023292881310123,10.023291153407584,22.45935476750469
168274705,EC50,=,1.949,593.7050000000002,6.294600000000007,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.07242917361043,250.74089780182817,1.503528360284992,32.2332735986783,10.023292881310123,10.023291153407584,22.45935476750469
168274705,EC50,=,1.949,593.7050000000002,6.294600000000007,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.07242917361043,250.74089780182817,1.503528360284992,32.2332735986783,10.023292881310123,10.023291153407584,22.45935476750469
168270734,EC50,>,10.0,579.6780000000002,6.270300000000006,2,5,5,104.81,8,5,0,0,0,0,5,0,9,0.0909090909090909,-5.149999999999997,5.9605009424319775,244.1659842008362,1.480137105500233,32.23327351882181,10.023293330006128,10.023291153407584,22.45935476750469
168270734,EC50,=,0.873,579.6780000000002,6.270300000000006,2,5,5,104.81,8,5,0,0,0,0,5,0,9,0.0909090909090909,-5.149999999999997,5.9605009424319775,244.1659842008362,1.480137105500233,32.23327351882181,10.023293330006128,10.023291153407584,22.45935476750469
168296671,EC50,>,10.0,623.7310000000002,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.317741314262474,262.2193851457317,1.5057033450090962,32.23327377734405,10.023292767092215,10.023291153407584,22.45935476750469
168296671,EC50,>,10.0,623.7310000000002,6.303200000000007,1,6,5,105.25,9,5,0,0,0,0,5,0,10,0.1428571428571428,-5.349999999999997,6.317741314262474,262.2193851457317,1.5057033450090962,32.23327377734405,10.023292767092215,10.023291153407584,22.45935476750469
168270358,EC50,>,10.0,593.7050000000002,6.294600000000008,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.216405897057756,250.74089780182817,1.4567399165446284,32.233273598635904,10.023293810399691,10.023291153407584,22.45935476750469
168270358,EC50,>,10.0,593.7050000000002,6.294600000000008,1,5,5,96.02,8,5,0,0,0,0,5,0,9,0.1176470588235294,-5.149999999999997,6.216405897057756,250.74089780182817,1.4567399165446284,32.233273598635904,10.023293810399691,10.023291153407584,22.45935476750469
168283393,EC50,>,10.0,603.7850000000002,6.280900000000006,1,5,5,96.01999999999998,8,3,1,2,0,0,3,2,9,0.4117647058823529,-3.849999999999998,6.5641177446446735,254.6398979009366,1.4336143729804312,32.23327361635702,9.840638299664716,10.023291153407584,34.41910164281404
168283393,EC50,=,0.837,603.7850000000002,6.280900000000006,1,5,5,96.01999999999998,8,3,1,2,0,0,3,2,9,0.4117647058823529,-3.849999999999998,6.5641177446446735,254.6398979009366,1.4336143729804312,32.23327361635702,9.840638299664716,10.023291153407584,34.41910164281404
168289136,EC50,>,10.0,597.7370000000001,6.014400000000006,1,5,5,96.01999999999998,8,4,0,1,0,0,4,1,9,0.2352941176470588,-4.629999999999997,6.267110877404392,252.51317057415017,1.4576280303148206,32.2332736068813,9.861008010174109,10.023291153407584,28.50119559665265
168289136,EC50,=,0.618,597.7370000000001,6.014400000000006,1,5,5,96.01999999999998,8,4,0,1,0,0,4,1,9,0.2352941176470588,-4.629999999999997,6.267110877404392,252.51317057415017,1.4576280303148206,32.2332736068813,9.861008010174109,10.023291153407584,28.50119559665265
168279645,EC50,>,10.0,681.8550000000001,6.732100000000008,1,6,6,105.25,12,4,1,2,0,0,4,2,10,0.3333333333333333,-4.829999999999997,7.749601614228515,288.44559522211085,1.2913653801689438,32.233274108327386,9.856735708359574,10.023291153407584,34.92201721957866
168279645,EC50,=,0.0781,681.8550000000001,6.732100000000008,1,6,6,105.25,12,4,1,2,0,0,4,2,10,0.3333333333333333,-4.829999999999997,7.749601614228515,288.44559522211085,1.2913653801689438,32.233274108327386,9.856735708359574,10.023291153407584,34.92201721957866
76317345,EC50,=,1.04,1780.0919999999971,-10.38529999999993,26,26,1,797.5199999999994,60,1,0,0,1,0,0,0,49,0.68,-11.890000000000022,43.24226591888648,722.150415591324,3.231690399620161,32.166370974913086,9.96202628897637,259.7519391032753,93.73935171432316
122191822,EC50,=,0.182,588.6860000000004,4.373100000000004,4,7,4,134.86,12,4,0,0,0,0,4,0,11,0.1612903225806451,-5.029999999999998,7.179789380160048,244.6676398244138,1.4521713358970092,32.2332735479536,10.025241358067175,10.023291153407584,22.45935476750469
122191830,EC50,=,1.047,602.7130000000003,4.7153000000000045,3,7,4,126.07,12,4,0,0,0,0,4,0,11,0.1875,-5.029999999999998,7.833511086113695,251.24255342540576,1.4421368365912957,32.23327362775281,10.023295785238076,10.023291153407584,22.45935476750469
122191827,EC50,=,0.268,532.6220000000003,4.408500000000003,3,7,4,118.65000000000002,11,4,0,0,1,0,3,0,10,0.1428571428571428,-4.569999999999998,6.400913618923916,221.4460192929153,1.41445106015892,32.233273216723106,10.086073837632316,10.023291153407584,16.552175038153184
122192246,EC50,=,0.8,586.7140000000003,5.015120000000005,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1875,-4.829999999999997,7.267302289702474,246.1290081958989,1.467754063846736,32.233273527888905,10.023295785221409,10.023291153407584,22.45935476750469
122191820,EC50,=,0.8,561.6600000000003,5.0221000000000044,3,7,4,114.99,12,4,0,0,0,0,4,0,10,0.1666666666666666,-4.6999999999999975,6.833925160660862,233.7048586558723,1.4345727273881568,32.23327338610372,10.05487267493434,10.023291153407584,16.552175038153184
122191824,EC50,=,0.235,614.7240000000002,4.859400000000005,3,7,5,126.07,12,4,1,1,0,1,4,0,11,0.2121212121212121,-5.029999999999998,6.9484533483912,256.6016643862732,1.2621001262600982,32.23327371459759,10.01472849767746,10.023291153407584,22.45935476750469
156272503,EC50,<,1.0,456.59000000000015,4.040710000000003,3,5,4,83.03999999999999,8,4,0,0,1,0,3,0,6,0.2857142857142857,-3.639999999999998,4.820872636187949,199.55145550319372,1.8222077452526504,16.26855090146407,10.037222872131313,12.514061693864424,12.08368165829592
156272503,EC50,<,1.0,456.59000000000015,4.040710000000003,3,5,4,83.03999999999999,8,4,0,0,1,0,3,0,6,0.2857142857142857,-3.639999999999998,4.820872636187949,199.55145550319372,1.8222077452526504,16.26855090146407,10.037222872131313,12.514061693864424,12.08368165829592
156247474,EC50,<,1.0,453.5900000000002,5.257490000000006,1,6,4,79.62,9,4,0,0,2,0,2,0,6,0.3214285714285714,-3.689999999999999,4.950213179732595,200.13655247366472,1.791382009021959,16.474546372865184,10.0464819362232,0.0,12.08368165829592
156247474,EC50,>,1.0,453.5900000000002,5.257490000000006,1,6,4,79.62,9,4,0,0,2,0,2,0,6,0.3214285714285714,-3.689999999999999,4.950213179732595,200.13655247366472,1.791382009021959,16.474546372865184,10.0464819362232,0.0,12.08368165829592
156272750,EC50,<,1.0,453.5900000000001,3.4592100000000032,3,5,5,84.75,8,4,1,1,1,1,3,0,6,0.2857142857142857,-3.639999999999998,4.678797569411143,199.30125278107656,1.5428865816925734,16.151904322843,10.036555786729805,0.0,17.990861387647428
156272823,EC50,<,1.0,439.6030000000002,5.968710000000006,1,4,5,42.94,8,4,1,1,1,0,3,1,4,0.3448275862068966,-3.1099999999999985,4.276604270992164,195.51849365772023,1.6529901180567728,16.46308930157859,10.003806460549454,0.0,12.08368165829592
156272823,EC50,<,1.0,439.6030000000002,5.968710000000006,1,4,5,42.94,8,4,1,1,1,0,3,1,4,0.3448275862068966,-3.1099999999999985,4.276604270992164,195.51849365772023,1.6529901180567728,16.46308930157859,10.003806460549454,0.0,12.08368165829592
156418916,EC50,<,1.0,427.5920000000001,5.968710000000006,1,4,4,42.94,8,4,0,0,1,0,3,0,4,0.3214285714285714,-3.1099999999999985,4.280547836314907,190.1593826968529,1.8570574455825044,16.463087048888376,10.024645251646286,0.0,12.08368165829592
139536148,EC50,<,1.0,517.0730000000002,4.430910000000004,2,5,5,74.25,8,4,1,1,1,1,3,0,7,0.3333333333333333,-3.3499999999999983,4.834733980152493,221.7887462919348,1.5842782266977968,35.49566473052994,9.816711470313567,11.45683129854474,12.514061693864424
139535885,EC50,<,1.0,483.6560000000003,5.985310000000006,1,5,5,52.17,11,4,1,1,1,0,3,1,5,0.3870967741935484,-3.1499999999999986,5.179462905746006,213.3619231160204,1.6069109236951595,16.516354613463147,10.003806309899698,0.0,12.08368165829592
166176132,EC50,<,1.0,414.5530000000001,4.973610000000005,1,5,4,55.83,7,4,0,0,2,0,2,0,5,0.3076923076923077,-3.1799999999999984,4.186648148300187,183.0140885634028,1.829943564238604,16.46309705972295,10.04701193261567,0.0,12.08368165829592
156418928,EC50,<,1.0,456.59000000000015,4.040710000000003,3,5,4,83.03999999999999,8,4,0,0,1,0,3,0,6,0.2857142857142857,-3.639999999999998,4.820872636187949,199.55145550319372,1.8222077452526504,16.26855090146407,10.037222872131313,12.514061693864424,12.08368165829592
156247365,EC50,<,1.0,457.57800000000015,3.435710000000002,3,6,4,95.93,8,4,0,0,2,0,2,0,7,0.2962962962962963,-3.709999999999998,4.794507261926704,198.77110348414035,1.8222077452526504,16.268554063751544,10.039525119696334,12.514061693864424,18.62843806420849
156247365,EC50,>,1.0,457.57800000000015,3.435710000000002,3,6,4,95.93,8,4,0,0,2,0,2,0,7,0.2962962962962963,-3.709999999999998,4.794507261926704,198.77110348414035,1.8222077452526504,16.268554063751544,10.039525119696334,12.514061693864424,18.62843806420849
139535935,EC50,<,1.0,414.5530000000001,4.973610000000005,1,5,4,55.83,7,4,0,0,2,0,2,0,5,0.3076923076923077,-3.1799999999999984,4.186648148300187,183.0140885634028,1.829943564238604,16.46309705972295,10.04701193261567,0.0,12.08368165829592
156418943,EC50,<,1.0,482.6280000000003,4.430810000000004,3,5,5,83.03999999999999,9,4,1,1,1,0,3,1,6,0.3333333333333333,-3.639999999999998,4.862898717904503,211.2755085784578,1.6402234633490052,16.268555354473914,10.00380214704206,12.514061693864424,12.08368165829592
139536062,EC50,<,1.0,477.61200000000014,4.914190000000005,1,5,5,77.81,6,4,1,1,1,1,3,0,6,0.3,-4.109999999999999,4.219697095541172,211.08382599432576,1.6350151233318289,16.15543173059824,9.97461640706218,6.041840829147961,17.86692660466086
156247373,EC50,<,1.0,550.7030000000002,5.343810000000006,1,6,6,80.32000000000001,9,4,2,2,1,1,3,1,7,0.3823529411764705,-4.129999999999998,5.452832119524487,240.42025094646493,1.385616444697119,16.53522191004521,10.002409784947032,0.0,36.48495468627358
156272397,EC50,<,1.0,458.6060000000002,4.990210000000006,1,6,4,65.06,10,4,0,0,2,0,2,0,6,0.3571428571428571,-3.2199999999999984,5.132955912912026,200.85751802170287,1.7820715036618786,16.51635813279599,10.046632149462264,0.0,12.08368165829592
139536053,EC50,<,1.0,531.1000000000001,4.991910000000005,2,5,5,74.25,8,4,1,1,1,1,3,0,7,0.3548387096774194,-3.3499999999999983,4.674107792659263,228.15368840633133,1.618599559800718,35.49566478162641,9.81671100154784,11.45683129854474,24.17408597762162
156247445,EC50,<,1.0,478.60000000000014,4.309190000000004,1,6,5,90.7,6,4,1,1,2,1,2,0,7,0.3103448275862069,-4.179999999999999,4.197077478562226,210.30347397527228,1.6350151233318289,16.155455637261483,9.975776462210796,6.041840829147961,23.48511005927009
154622501,EC50,=,0.001,442.55300000000034,3.015500000000001,1,5,3,84.94,6,1,2,2,0,1,1,1,9,0.6666666666666666,-1.7099999999999995,5.704906900618074,177.5184922365979,1.5961737333956467,32.23310237248259,9.824990979607168,28.20021288264192,24.56991002245508
167047234,EC50,=,0.00037,535.6740000000004,5.3514200000000045,1,9,5,106.77,3,4,0,1,4,1,0,0,11,0.4444444444444444,-3.729999999999998,5.284852898248366,225.6194318675306,1.5584277887241056,32.13356838244984,10.067020526109111,0.0,18.114796170634
163279041,EC50,=,0.00025,532.5920000000004,4.495500000000003,1,8,4,103.11,5,3,0,1,3,1,0,0,12,0.5384615384615384,-3.5399999999999987,6.471138192562737,219.84528024266572,1.7229728333808532,19.28506099731397,10.050356437912386,18.006210826390497,38.69340365172884
163279007,EC50,=,0.0002,502.5660000000004,4.486900000000004,1,7,4,93.88,4,3,0,1,3,1,0,0,11,0.52,-3.3399999999999985,6.256229721242794,208.3667928987623,1.662499447964308,19.28505903474934,10.052137539887475,11.964369997242535,44.7352444808768
168281665,EC50,=,0.00043,532.5920000000004,4.495500000000004,1,8,4,103.11,5,3,0,1,3,1,0,0,12,0.5384615384615384,-3.5399999999999987,6.471138192562737,219.84528024266572,1.7229728333808532,19.285061054008136,10.065562138920042,18.006210826390497,25.47963972270301
168293167,EC50,=,0.00029,522.6500000000003,4.640400000000003,1,8,5,103.11,2,3,1,2,3,2,0,0,10,0.5714285714285714,-3.3999999999999986,5.269224145187086,223.2698089436726,1.610117475389466,16.491832511193874,9.76268487025172,0.0,23.52978664003077
163278998,EC50,=,0.00047,536.5550000000005,4.402600000000003,1,8,4,103.11,4,3,0,1,3,1,0,0,13,0.52,-3.609999999999999,6.441272151436195,217.64587353119543,1.722972833380853,19.413136250042754,10.063648983675389,30.71191631100348,38.67275397897761
164536360,EC50,=,0.0007,550.9310000000004,7.029200000000006,1,4,3,58.870000000000005,8,3,0,0,2,0,1,0,13,0.4166666666666667,-3.1499999999999986,6.791191963502657,213.72191078788373,1.8625320370959744,35.49569768272015,9.999041450243404,43.30903645137296,6.544756405912575
167117085,EC50,=,0.0458,546.4720000000004,4.928400000000004,1,7,4,93.88,7,3,1,1,3,0,0,1,15,0.4782608695652174,-3.779999999999999,4.760640240033165,212.33059671326936,1.7842061237209588,19.41735613409486,9.759083055137744,55.04480527536938,34.20761101004122
164536483,EC50,=,1.058,519.4500000000005,4.560800000000004,1,7,3,97.54,8,3,0,0,3,0,0,0,15,0.4761904761904761,-3.649999999999999,6.313610765475569,201.07758850384155,1.8358505647498031,19.417240746881305,10.117547669563654,43.30903645137296,23.94307723519633
168283373,EC50,=,0.0081,544.5250000000004,5.267300000000004,1,7,3,93.88,10,3,0,0,3,0,0,0,14,0.5,-3.709999999999999,6.398704946345384,215.53583457826892,2.07529544432747,19.41322291173728,10.01490358426104,36.634445479098055,41.54638567995177
164536353,EC50,=,0.0105,548.4880000000005,4.469500000000004,1,7,3,93.76,8,3,0,0,3,0,0,0,15,0.4782608695652174,-3.779999999999999,6.368977040137757,212.5943762239308,1.9439916276200968,19.417244652076143,10.050300600397442,48.868303346424966,23.682124228893404
164536352,EC50,=,0.0047,602.4580000000003,5.716800000000004,1,7,3,93.88,9,3,0,0,3,0,0,0,18,0.4782608695652174,-3.989999999999999,7.402834739308009,225.80148764398203,2.0620118025360576,19.42111544094617,10.05151738453493,61.72401936957748,33.30349010473147
164536661,EC50,=,0.1929,452.5150000000002,2.0124000000000004,2,7,4,110.09,7,3,1,1,2,1,1,0,10,0.391304347826087,-3.6599999999999984,4.900893545282507,191.4641784840206,1.5031122426232495,16.484534571138923,10.023016040768752,0.0,30.628857864498418
164536645,EC50,=,0.0006,548.4880000000004,5.174400000000005,1,7,3,93.88,9,3,0,0,3,0,0,0,15,0.4782608695652174,-3.779999999999999,6.554327585183512,213.33642786679857,1.91847904935866,19.417245343349084,10.07441428271174,43.30903645137296,18.118672737196405
164536547,EC50,=,0.0007,461.57000000000016,3.485380000000003,1,7,4,98.79,7,3,1,1,2,1,1,0,9,0.44,-3.639999999999999,4.969518658734451,199.5215465513272,1.517839043550099,16.473938892621852,10.02021710728239,0.0,18.114796170634
164536685,EC50,=,0.0008,501.57800000000026,5.0903000000000045,1,6,4,80.99000000000001,8,3,1,1,2,1,1,0,10,0.5,-3.2699999999999987,5.429315288249749,209.17869134941105,1.5293726214802188,19.285207632861447,9.97113195472618,18.06833638499084,31.52148055185097
164536679,EC50,=,0.0071,486.4600000000003,6.367200000000005,1,3,3,49.64,7,3,0,0,2,0,1,0,11,0.391304347826087,-3.2399999999999984,6.205926499393379,191.9401572170985,1.7883168285744433,19.41723337558441,10.001042781801468,43.30903645137296,6.544756405912575
164536305,EC50,=,0.0028,502.5010000000003,3.7200000000000015,1,8,4,102.47,8,4,0,0,3,0,1,0,13,0.3478260869565217,-4.159999999999998,5.237301880823448,204.2642313167528,1.5670492465436938,19.41336657093517,10.022631393645508,30.835851093990044,6.544756405912575
164536581,EC50,=,0.0009,539.5490000000004,6.253800000000005,1,5,4,71.76,7,3,1,1,2,0,1,1,12,0.5,-3.4399999999999986,5.833733514155723,216.5617523286829,1.5689900814925797,19.41345709906109,9.811729137549762,48.97317314818545,19.386399651764595
164536639,EC50,=,0.0298,615.4970000000003,6.560800000000005,1,6,3,81.51,9,3,0,0,2,0,1,0,17,0.48,-3.919999999999999,7.282929215096748,232.96096425315983,2.088786109804762,19.42111655315904,10.006141460672094,61.72401936957748,21.96238488911528
122191819,EC50,>,10.0,531.6340000000002,5.013500000000004,3,6,4,105.76000000000002,11,4,0,0,0,0,4,0,9,0.1379310344827586,-4.499999999999997,6.431358024691358,222.2263713119688,1.41445106015892,32.23327320755643,10.061698298484744,10.023291153407584,16.552175038153184
122191828,EC50,>,10.0,572.6870000000004,4.706700000000004,3,6,4,116.84,11,4,0,0,0,0,4,0,10,0.1612903225806451,-4.829999999999997,7.429334298152012,239.76406608150228,1.4729766984057415,32.233273449146964,10.023295794579248,10.023291153407584,22.45935476750469
122191826,EC50,>,10.0,549.6240000000003,5.152600000000005,3,6,4,105.76000000000002,11,4,0,0,0,0,4,0,10,0.1379310344827586,-4.569999999999998,6.850634669888334,226.39190671489504,1.4275009282966775,32.233273327958536,10.057801665894711,15.84051199445348,16.552175038153184
122191821,EC50,>,10.0,589.6700000000003,4.800100000000004,3,8,4,132.06,12,4,0,0,0,0,4,0,11,0.1612903225806451,-5.029999999999998,7.179789380160048,244.23132287031265,1.4521713358970092,32.23327355982206,10.02889684099582,15.992596441359431,16.552175038153184
122191825,EC50,>,1.0,546.6490000000002,4.595700000000003,4,7,4,131.78000000000003,11,4,0,0,0,0,4,0,10,0.1379310344827586,-4.6999999999999975,6.793075467101444,227.5662620089816,1.4275009282966775,32.23327329489817,10.051714852973014,10.023291153407584,16.552175038153184
139536046,EC50,>,1.0,488.63500000000016,5.801210000000006,2,4,5,62.81,8,5,0,0,1,0,4,0,5,0.1875,-4.379999999999997,5.408331961769435,217.08443172826856,1.5386658071207313,16.14914547083606,10.03510448354494,0.0,11.949020558499466
152358931,EC50,>,1.0,377.513,4.116590000000003,2,5,4,53.94,6,4,0,0,2,0,2,0,5,0.2272727272727272,-2.629999999999999,3.481117717971233,162.02066603236707,1.7848148708034015,32.13338749170761,10.045601284358888,0.0,12.64872279366088
139535920,EC50,>,1.0,400.5260000000001,4.412610000000004,1,5,4,55.83,7,4,0,0,2,0,2,0,5,0.28,-3.1799999999999984,4.070382768630858,176.64914644900617,1.7931060068355995,16.46308512841423,10.044774336518197,0.0,6.041840829147961
139536024,EC50,>,1.0,456.6340000000002,4.949410000000005,1,5,4,46.18,10,4,0,0,1,0,3,0,5,0.3448275862068966,-3.1499999999999986,5.664813970959129,202.2841584814529,1.7184737196171431,16.47541160258419,10.04433544931924,0.0,6.041840829147961
156272290,EC50,>,1.0,426.56400000000014,4.507310000000004,2,4,4,62.81,7,4,0,0,1,0,3,0,5,0.2592592592592592,-3.599999999999998,4.668716284373492,188.3922796366012,1.7869675453517462,16.148154830299404,10.037381720936803,0.0,11.949020558499466
139536094,EC50,>,1.0,503.6500000000002,5.504630000000006,2,5,5,75.7,8,5,0,0,2,0,3,0,6,0.21875,-4.4499999999999975,5.4432269053040425,222.6690218236117,1.5349624376684283,16.14973366586714,10.036301014861904,0.0,11.949020558499466
150805691,EC50,>,1.0,387.48300000000006,3.545990000000001,3,5,4,74.17,6,4,0,0,1,0,3,0,5,0.2083333333333333,-3.1499999999999986,3.6221838709835024,169.17453651415158,1.828950378985963,16.280774095448336,10.023803474702325,12.145807216896262,12.225065419122153
150805691,EC50,>,1.0,387.48300000000006,3.545990000000001,3,5,4,74.17,6,4,0,0,1,0,3,0,5,0.2083333333333333,-3.1499999999999986,3.6221838709835024,169.17453651415158,1.828950378985963,16.280774095448336,10.023803474702325,12.145807216896262,12.225065419122153
156418909,EC50,>,1.0,399.5380000000001,5.017610000000005,1,4,4,42.94,7,4,0,0,1,0,3,0,4,0.2692307692307692,-3.1099999999999985,4.0961333573008165,177.4294984680597,1.7931060068356002,16.46308355122413,10.044774277376709,0.0,6.041840829147961
156272788,EC50,>,1.0,413.5650000000001,5.326030000000006,1,4,4,42.94,7,4,0,0,1,0,3,0,4,0.2962962962962963,-3.1099999999999985,4.349102367626373,183.79444058245628,1.83027012105522,16.463086034200806,10.040793848772685,0.0,6.041840829147961
156272386,EC50,>,1.0,399.53800000000007,4.924510000000005,2,4,4,53.94,6,4,0,0,1,0,3,0,4,0.2692307692307692,-3.1099999999999985,3.7086532582565535,177.11018699074882,1.8195115126458623,16.252439041261148,10.045601047351829,0.0,18.69056362280884
156272386,EC50,>,1.0,399.53800000000007,4.924510000000005,2,4,4,53.94,6,4,0,0,1,0,3,0,4,0.2692307692307692,-3.1099999999999985,3.7086532582565535,177.11018699074882,1.8195115126458623,16.252439041261148,10.045601047351829,0.0,18.69056362280884
